  0%|          | 0/30000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                     
{'loss': 1.5203, 'grad_norm': 14.126226425170898, 'learning_rate': 5.726666666666667e-05, 'epoch': 0.42}
{'loss': 1.6279, 'grad_norm': 12.718957901000977, 'learning_rate': 5.7933333333333337e-05, 'epoch': 0.43}
{'loss': 1.4769, 'grad_norm': 6.669602394104004, 'learning_rate': 5.86e-05, 'epoch': 0.43}
{'loss': 1.4494, 'grad_norm': 19.091577529907227, 'learning_rate': 5.926666666666667e-05, 'epoch': 0.44}
{'loss': 1.4959, 'grad_norm': 17.219627380371094, 'learning_rate': 5.9933333333333345e-05, 'epoch': 0.44}
{'loss': 1.4849, 'grad_norm': 15.191105842590332, 'learning_rate': 6.06e-05, 'epoch': 0.45}
{'loss': 1.3652, 'grad_norm': 6.894588947296143, 'learning_rate': 6.126666666666667e-05, 'epoch': 0.45}
{'loss': 1.1928, 'grad_norm': 6.907358646392822, 'learning_rate': 6.193333333333333e-05, 'epoch': 0.46}
{'loss': 1.4771, 'grad_norm': 10.414097785949707, 'learning_rate': 6.26e-05, 'epoch': 0.46}
{'loss': 1.3177, 'grad_norm': 10.346284866333008, 'learning_rate': 6.326666666666667e-05, 'epoch': 0.47}
{'loss': 1.1846, 'grad_norm': 10.32902717590332, 'learning_rate': 6.393333333333333e-05, 'epoch': 0.47}
{'loss': 1.1363, 'grad_norm': 8.64798641204834, 'learning_rate': 6.460000000000001e-05, 'epoch': 0.48}
{'loss': 1.0382, 'grad_norm': 9.849002838134766, 'learning_rate': 6.526666666666666e-05, 'epoch': 0.48}
{'loss': 1.0468, 'grad_norm': 8.443120956420898, 'learning_rate': 6.593333333333334e-05, 'epoch': 0.49}
{'loss': 1.1369, 'grad_norm': 8.416707038879395, 'learning_rate': 6.66e-05, 'epoch': 0.49}
{'loss': 1.0966, 'grad_norm': 11.549449920654297, 'learning_rate': 6.726666666666667e-05, 'epoch': 0.5}
{'loss': 1.0313, 'grad_norm': 11.574209213256836, 'learning_rate': 6.793333333333334e-05, 'epoch': 0.5}
{'loss': 1.1993, 'grad_norm': 14.620899200439453, 'learning_rate': 6.860000000000001e-05, 'epoch': 0.51}
{'loss': 1.2466, 'grad_norm': 35.32091522216797, 'learning_rate': 6.926666666666667e-05, 'epoch': 0.51}
{'loss': 1.0492, 'grad_norm': 10.191421508789062, 'learning_rate': 6.993333333333334e-05, 'epoch': 0.52}
{'loss': 0.9815, 'grad_norm': 13.345974922180176, 'learning_rate': 7.06e-05, 'epoch': 0.52}
{'loss': 0.9815, 'grad_norm': 9.074273109436035, 'learning_rate': 7.126666666666667e-05, 'epoch': 0.53}
{'loss': 1.2416, 'grad_norm': 15.719874382019043, 'learning_rate': 7.193333333333334e-05, 'epoch': 0.53}
{'loss': 1.0252, 'grad_norm': 6.49846076965332, 'learning_rate': 7.26e-05, 'epoch': 0.54}
{'loss': 0.9773, 'grad_norm': 12.842220306396484, 'learning_rate': 7.326666666666667e-05, 'epoch': 0.54}
{'loss': 0.9568, 'grad_norm': 10.21280574798584, 'learning_rate': 7.393333333333333e-05, 'epoch': 0.55}
{'loss': 0.9331, 'grad_norm': 6.532515048980713, 'learning_rate': 7.46e-05, 'epoch': 0.55}
{'loss': 0.7371, 'grad_norm': 6.785645008087158, 'learning_rate': 7.526666666666668e-05, 'epoch': 0.56}
{'loss': 1.1991, 'grad_norm': 15.985274314880371, 'learning_rate': 7.593333333333334e-05, 'epoch': 0.56}
{'loss': 0.871, 'grad_norm': 13.0741605758667, 'learning_rate': 7.66e-05, 'epoch': 0.57}
{'loss': 0.967, 'grad_norm': 6.846306324005127, 'learning_rate': 7.726666666666667e-05, 'epoch': 0.57}
{'loss': 0.8889, 'grad_norm': 20.71643829345703, 'learning_rate': 7.793333333333333e-05, 'epoch': 0.58}
{'loss': 0.9948, 'grad_norm': 11.86202621459961, 'learning_rate': 7.860000000000001e-05, 'epoch': 0.58}
{'loss': 0.8246, 'grad_norm': 8.299219131469727, 'learning_rate': 7.926666666666666e-05, 'epoch': 0.59}
{'loss': 0.9064, 'grad_norm': 8.721112251281738, 'learning_rate': 7.993333333333334e-05, 'epoch': 0.59}
{'loss': 0.8419, 'grad_norm': 8.371183395385742, 'learning_rate': 8.060000000000001e-05, 'epoch': 0.59}
{'loss': 0.9352, 'grad_norm': 12.725260734558105, 'learning_rate': 8.126666666666667e-05, 'epoch': 0.6}
{'loss': 1.0082, 'grad_norm': 15.809412956237793, 'learning_rate': 8.193333333333334e-05, 'epoch': 0.6}
